Mar 26 14:04:19.971 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:21.288 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:22.602 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:23.915 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:25.237 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:26.559 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:27.870 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:29.222 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:30.539 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:31.871 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:33.202 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:34.518 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:35.835 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:37.148 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:38.461 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:39.783 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:41.109 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:42.430 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:43.742 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:45.061 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:46.378 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:47.699 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:49.034 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:50.331 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:51.630 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:52.929 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:54.230 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:55.543 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:56.847 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:58.149 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:04:59.467 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:00.786 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:02.102 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:03.419 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:04.728 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:06.043 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:07.357 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:08.660 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:10.007 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:11.325 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:12.631 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:13.935 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:15.254 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:16.569 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:17.891 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:19.203 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:20.524 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:21.839 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:23.148 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:24.465 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:25.786 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:27.104 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:28.423 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:29.750 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:31.060 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:32.373 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:33.695 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:35.033 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:36.342 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:37.684 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:39.006 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:40.318 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:41.615 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:42.932 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:44.245 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:45.561 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:46.881 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:48.215 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:49.535 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:50.858 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:52.173 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:53.483 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:54.803 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:56.124 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:57.436 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:05:58.752 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:00.064 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:01.380 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:02.710 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:04.016 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:05.326 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:06.644 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:07.955 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:09.304 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:10.640 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:11.945 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:13.259 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:14.585 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:15.899 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:17.208 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:18.522 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:19.837 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:21.160 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:22.490 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:23.812 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:25.120 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:26.434 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:27.757 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:29.072 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:30.384 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:31.686 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:33.016 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:34.325 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:35.662 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:36.975 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:38.289 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:39.597 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:40.913 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:42.232 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:43.549 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:44.868 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:46.177 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:47.487 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:48.809 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:50.116 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:51.426 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:52.770 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:54.100 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:55.405 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:56.715 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:58.038 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:06:59.349 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:00.663 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:01.982 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:03.293 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:04.606 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:05.916 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:07.231 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:08.557 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:09.871 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:11.185 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:12.493 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:13.809 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:15.123 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:16.440 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:17.754 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:19.062 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:20.383 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:21.702 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:23.021 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:24.342 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:25.667 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:26.980 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:28.289 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:29.603 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:30.943 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:32.254 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:33.570 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:34.874 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:36.196 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:37.523 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:38.837 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:40.154 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:41.479 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:42.800 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:44.133 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:45.455 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:46.762 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:48.081 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:49.399 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:50.722 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:52.041 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:53.362 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:54.673 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:55.990 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:57.306 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:58.608 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:07:59.930 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:01.252 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:02.579 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:03.889 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:05.207 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:06.511 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:07.823 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:09.141 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:10.463 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:11.772 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:13.094 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:14.436 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:15.759 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:17.082 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:18.394 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:19.699 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:21.018 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:22.333 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:23.648 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:24.971 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:26.300 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:27.616 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:28.938 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
Mar 26 14:08:30.251 DEBG Received a majority of heartbeats [(Ballot { n: 1, priority: 0, pid: 1 }, true)]
